timestamps,x,y,z
21295280,72.53081499609019,-42.35444168188243,1.2029951824642149
21300279,72.00944801475345,-42.04049294803721,0.09569844224629494
21305279,71.715906950427,-41.644997750725786,-0.7070166130778798
21310280,72.0035690057351,-41.51593465248611,-0.6894803159991882
21315278,72.59938476168317,-41.596213698238216,-0.21870928148684982
21320279,72.97785408835655,-41.58538146783755,0.13022811141174223
21325280,72.94133794109133,-41.344163444568174,0.222250776544058
21330279,72.7189468223933,-41.05754412236185,0.26123647577218173
21335280,72.57996478973081,-41.01741041825764,0.43357249500997724
21340279,72.51741318985154,-41.321879968925174,0.8199764819618452
21345278,72.37702444268672,-41.79079745918086,1.3810591768445855
21350280,72.16794377674985,-42.11779840608676,1.8701283155394353
21355279,72.09526951808597,-42.1056534762791,1.9446091487197463
21360278,72.29040892445023,-41.794580914575846,1.4959092574454484
21365280,72.56306777958486,-41.408510268380226,0.8441581951984787
21370279,72.49981862729611,-41.1807784846441,0.5346421297377322
21375279,71.96193677916719,-41.14179136795373,0.8201309419647977
21380279,71.41477805229977,-41.075947972720904,1.3654929492834982
21385279,71.48056548642077,-40.83843516597997,1.6170733429800153
21390279,72.1843552017826,-40.64986211920136,1.4141355346333828
21395279,72.86329897338626,-40.787852397692426,1.0905179835282794
21400279,72.83467324990164,-41.07737415307726,1.0365615409561648
21405279,72.11720123383157,-41.117619676215256,1.2927854699456562
21410279,71.45265463942349,-40.95233266616459,1.5795445168147797
21415280,71.4903972138465,-41.01469952004834,1.6506303996571816
21420279,72.05847940517937,-41.42587611215336,1.5320360936396455
21425276,72.47557995659093,-41.84567782425856,1.39526174506124
21430276,72.42394995465784,-42.02218918122176,1.3070155764177243
21435275,72.19150821246329,-41.99165261486078,1.2213347768820093
21440275,72.15994975424377,-41.73055534565369,1.1435286345889741
21445276,72.42173769200626,-41.186522247137,1.1113350754986728
21450275,72.88610229093426,-40.70229054476019,1.0377362576949012
21455276,73.35075075530922,-40.78458800010637,0.8007901177040805
21460275,73.42623388652547,-41.35458867806814,0.5019692031453178
21465275,72.87156577740612,-41.77086628286092,0.4147043467059291
21470275,72.07613799665353,-41.65738690473131,0.6398704111372229
21475275,71.7200166605697,-41.25467277095867,0.9619889316889169
21480280,71.91977482284068,-40.920974200000494,1.0833902794533805
21485281,72.158901345807,-40.70755693355111,0.9336531920762442
21490278,72.06062744478277,-40.53363208575887,0.7058363725883419
21495276,71.8219556811306,-40.460187740163555,0.5933991024557755
21500275,71.82593259203637,-40.6072429869259,0.5670946454888025
21505275,72.11784443319391,-40.92520026035926,0.4802872275195133
21510281,72.4021679125957,-41.19370714010261,0.32085367783887175
21515281,72.42738246817667,-41.2638580289039,0.2363787010994098
21520280,72.23148920108312,-41.22977619149086,0.3373717904756202
21525280,72.03884365348654,-41.31129290215487,0.5904183510005565
21530280,72.01673214882884,-41.60729205714145,0.9053223489026504
21535281,72.12261275924813,-41.996514618747184,1.2233860825640686
21540280,72.14929765994623,-42.25775767233625,1.496080127549625
21545275,71.96318164642967,-42.28240660349851,1.6644053125819664
21550276,71.69666496295083,-42.16730312235658,1.71126816122914
21555275,71.64083673315503,-42.08695863749809,1.7087415301553224
21560275,71.95478703187402,-42.10358397959416,1.7629910669451796
21565275,72.50580148111239,-42.127803736010804,1.8583280507462188
21570273,72.98205657974275,-42.04136691041702,1.8012182499189466
21575274,73.168870484597,-41.84058513587905,1.4590614221267189
21580280,73.09508680925433,-41.66918428981112,1.0221922252151285
21585279,72.86331817437028,-41.729258741932604,0.8427369771038338
21590280,72.45501742580021,-42.118610447624654,1.0243851514857079
21595279,71.93564831182645,-42.61476336472922,1.3283357549470087
21600278,71.71755194202538,-42.68334457461157,1.4660136362518632
21605280,72.1494464188013,-42.04358686354305,1.3445537540167558
21610279,72.8799312566668,-41.19202688213794,1.0545994313483602
21615279,73.15354382871175,-40.923262730256,0.8268699096835027
21620279,72.75765061803733,-41.36404500307984,0.9738284888350504
21625279,72.24788560194351,-41.91104300640715,1.5135195896258884
21630279,72.20873728102566,-42.06462623969056,1.880044123345287
21635279,72.58296558862148,-41.90357189274369,1.5390484928930248
21640279,72.823247007287,-41.73327853162261,0.8514555254651635
21645279,72.58863659351516,-41.65060549461035,0.6895662829628371
21650279,72.13411739156616,-41.57591959026257,1.2331207353028688
21655279,71.97379325948751,-41.44439469472126,1.7695098982683553
21660278,72.30617891955525,-41.22182402520155,1.6907929807456723
21665278,72.86168286360129,-40.90695000217084,1.1797047665850358
21670280,73.22198775380542,-40.619581765711715,0.8256214816531042
21675278,73.2059941558523,-40.561116498668255,0.9160132763321391
21680279,72.95596199393425,-40.81647271045074,1.260897955844814
21685280,72.70478911689408,-41.24762108606131,1.4818429755946443
21690278,72.55210927330243,-41.612990657951755,1.318633711980999
21695279,72.52224310913209,-41.785318367497204,0.862349154232787
21700279,72.71914327961123,-41.83860826340424,0.5702226598139951
21705278,73.2114903419234,-41.92226803053674,0.7669714240267941
21710279,73.77185406018839,-42.07038664214248,1.1501395429189805
21715279,73.91635288605389,-42.11343524083995,1.2032795441009891
21720279,73.3095102886547,-41.810307984620984,1.0010724665639013
21725280,72.19772681342357,-41.232536039596184,1.033794371069943
21730279,71.36836969476707,-40.93917942627996,1.3186879914437608
21735279,71.4106914053576,-41.396285377621105,1.3497700748290602
21740279,72.0449108633237,-42.29377341464254,0.9533256757170312
21745279,72.47224706275372,-42.93355250111903,0.614697951863072
21750279,72.30584542972142,-43.16372717043448,0.824007308951465
21755279,71.86776795553453,-43.263247428271114,1.4330659060080022
21760279,71.64571146524807,-43.084530404191014,1.8213508504813773
21765279,71.74302944691469,-42.275081762922525,1.592023356175031
21770279,71.92044082865941,-41.29747663838182,0.9657250152434788
21775280,72.0054450001956,-41.13228644433428,0.5083017419909859
21780279,72.09469627144045,-41.87203021346438,0.5947181325390922
21785279,72.33841850267528,-42.56923211971583,1.1103885715679236
21790280,72.66577809461212,-42.57401536275726,1.5749536219075184
21795279,72.8509874226573,-42.23049340541964,1.5794833404787632
21800279,72.79574449844398,-42.1312009979198,1.1313423318446922
21805280,72.62746957413525,-42.3172046463709,0.5824795601943129
21810278,72.52578668978505,-42.44705075756854,0.29098957681785353
21815279,72.52648688820132,-42.36021620300978,0.3792643137397593
21820279,72.52110481105163,-42.19664920822196,0.7403575721523874
21825279,72.42390040483815,-42.119935141095034,1.1644399423104719
21830279,72.2910022783759,-42.145756458264,1.4616400811453865
21835279,72.25181386553291,-42.241324271624094,1.6174912168512983
21840278,72.36155937302384,-42.42645042270193,1.8188252371068245
21845279,72.55919433632992,-42.62541754898468,2.066623834137415
21850279,72.73778390336619,-42.54772577556202,1.8929015102116324
21855279,72.79461179423268,-42.05582125362741,1.0410659641288587
21860279,72.64537048463318,-41.58435613620141,0.2607754904901932
21865279,72.31968707910633,-41.73474830708354,0.502078739390428
21870279,72.04356052134426,-42.45579452959725,1.4186589506557699
21875279,72.06739124349251,-43.04313603479846,1.7286647319938748
21880279,72.37839449415335,-42.967621340538614,1.0182937949543978
21885278,72.68248943388502,-42.418435733750975,0.186330865880535
21890279,72.69031215116144,-41.99284840396935,0.07076532036266005
21895279,72.39756865944929,-42.0196485351264,0.4739942543054471
21900278,72.08499548096027,-42.30650268856892,0.7119008661102937
21905279,72.04628871149656,-42.5187307812326,0.5246780352189242
21910280,72.32974323782608,-42.60062313399129,0.1742403645315685
21915278,72.71825432865253,-42.649858358907366,0.014592075762411507
21920279,72.90798094553645,-42.55648179184481,0.22628677625019533
21925280,72.72312147054208,-42.132364576691124,0.7228520027073931
21930278,72.23552859395924,-41.5536089817308,1.1461865086463336
21935280,71.77421046148979,-41.29138626512175,1.1777149938614502
21940279,71.75011552847536,-41.55191426342382,0.93054593709615
21945278,72.17824244231386,-42.03443824378621,0.8241277199061716
21950279,72.43063879765685,-42.29432519443157,1.0846563209713067
21955279,71.95556648676752,-42.21486790338995,1.6001519825003916
21960278,71.16694406641932,-42.05676220017379,2.2163291816523905
21965280,70.9862623138091,-42.08821891829109,2.8651475207905386
21970279,71.58802915624022,-42.27686377371803,3.369125782820178
21975279,72.28202909774059,-42.39446837294866,3.4052283385160567
21980279,72.57733510385286,-42.32525447809288,2.807758403150713
21985278,72.68469623357073,-42.16975545638417,1.847081666212142
21990276,72.91179818856241,-42.08269666447271,1.107948073751035
21995275,73.13611937621475,-42.09564871818853,0.9830829275004036
22000275,73.06398165975286,-42.12925589271676,1.3084614470909874
22005274,72.65510735980763,-42.16438547428142,1.5938208434007026
22010280,72.1085848460478,-42.31770134162533,1.5486434147517494
22015280,71.64916132324389,-42.63033383249436,1.2888225642762545
22020279,71.45461783335773,-42.87159101368761,1.1029537139268413
22025279,71.60396217011491,-42.81182738161205,1.142437596813349
22030280,71.98167228190962,-42.62278278917695,1.3436369450524235
22035278,72.35672919939374,-42.64788727993531,1.5353647019572867
22040279,72.58859177244368,-42.832896565917125,1.5690165675965948
22045280,72.62223475896653,-42.81693304225084,1.4478483024385602
22050278,72.34067040340564,-42.5585992783267,1.367125070581942
22055279,71.70456883758412,-42.4184232013033,1.5077106379636112
22060279,71.03122148836246,-42.59220078713487,1.7803571801133626
22065278,70.80821623006605,-42.84883665043047,1.8989270948200427
22070280,71.18871699048753,-42.90786540514402,1.6975981367414792
22075279,71.92438215409057,-42.81167393182077,1.2675406517331491
22080278,72.73936804005606,-42.79584885678547,0.8064376285724436
22085279,73.41127517423324,-42.884491967780484,0.4623562094859759
22090279,73.57184505444623,-42.769155446154244,0.33983980586941986
22095279,73.01460111110367,-42.186409128597425,0.5338001006014833
22100279,72.23367856303939,-41.33847144439564,1.0475185160584741
22105279,72.03734198370496,-40.829722295217856,1.635201640391935
22110279,72.5458849526579,-41.13679160969042,1.8550641175906342
22115279,73.06218511337366,-41.98524249425118,1.5655678255749845
22120278,72.97021371081323,-42.339190407187694,1.2914708351847621
22125276,72.39873186821669,-41.48201128829093,1.6505718399629166
22130275,71.93354015145832,-40.05198879441501,2.470918742063322
22135276,71.90983257767036,-39.44110661911143,2.969144878937612
22140275,72.14414886747937,-40.22391368716956,2.760547359202665
22145275,72.28288993349119,-41.62870298503101,2.2464871901731787
22150276,72.22547699182849,-42.50028695215805,1.995450150027079
22155275,72.15638034388566,-42.469450600364,2.081308543462797
22160275,72.27036359332511,-42.09072953384733,2.1419059590987137
22165274,72.52880228615848,-41.970247869069524,1.912350301281529
22170273,72.69087967786263,-42.04081293420646,1.5214411685973428
22175280,72.61888085877287,-41.84681229038864,1.2749257180763007
22180279,72.48908089622407,-41.290916327044236,1.2871064204232756
22185278,72.55369934414857,-40.78294739030917,1.3703167918916959
22190280,72.76781412940335,-40.72675020745158,1.241684990330686
22195279,72.87938177154427,-41.114911632033,0.864237317849376
22200278,72.83503791059853,-41.653153936628904,0.5718367885313215
22205279,72.8320108206313,-42.1137658428745,0.7527543054801479
22210279,72.97562866160047,-42.47120949560163,1.423692607460183
22215279,73.12944466919919,-42.765221533482936,2.1951345554030937
22220279,73.13591144360495,-42.94993990199917,2.6199250623494694
22225279,72.99120847432624,-42.90330145971199,2.527602474239614
22230279,72.7608482941512,-42.554139334808546,2.0692769512324882
22235279,72.49273029656813,-42.01612115917301,1.5459106064851618
22240279,72.26537371889728,-41.599136434341986,1.2271657019747357
22245279,72.17197527551596,-41.628201166739544,1.2279746933707838
22250279,72.20542536494747,-42.184973898698516,1.4569371856832205
22255280,72.2793763458768,-42.93872216708809,1.6739017107870735
22260279,72.37580746977366,-43.27860334042151,1.650698077515428
22265279,72.53574283332284,-42.871005491101286,1.3812680065849012
22270280,72.71762177316397,-42.09966801010197,1.143622270234662
22275279,72.8530545616164,-41.68827146422823,1.235627132770147
22280279,73.03122067163548,-41.91075181257323,1.644271614398387
22285280,73.38939668053571,-42.39652378084017,2.0695362983485874
22290278,73.80667760689272,-42.643285316273136,2.2448550624150494
22295280,73.937095628804,-42.485720195561214,2.147658283385853
22300279,73.5979693957388,-42.0702680174975,1.9250322509400235
22305278,73.00398517421884,-41.61795481190153,1.721552638033131
22310280,72.56823127219948,-41.31182452217771,1.615273126839902
22315279,72.48066161746158,-41.236070113617494,1.6463442866696523
22320278,72.53678136690498,-41.33144571056984,1.8163878064223207
22325279,72.44770333793825,-41.55318532116841,2.016752129021997
22330279,72.23196173721534,-42.039066571179525,2.027441847399391
22335279,72.16429804899899,-42.827430790729274,1.7413953886020601
22340275,72.38578908022792,-43.49130192219466,1.368806749956421
22345273,72.67726393357023,-43.543833365835376,1.2287021252551757
22350281,72.65866115290953,-43.165152347566625,1.3686191671356043
22355280,72.25790540813844,-42.957262613403365,1.612474593203969
22360280,71.90335011602798,-43.046269281648335,1.910935680773149
22365280,72.04847601138027,-43.091700550494586,2.314218903403988
22370279,72.5822831477736,-43.11375291536012,2.640270918142304
22375280,72.9775145297457,-43.525181761720965,2.5841995253301944
22380279,72.95327488787407,-44.27416300405132,2.1998121427272053
22385278,72.72329629872368,-44.64448406828362,1.9164883710413358
22390280,72.61388266170243,-44.07857755462598,2.008315940587234
22395278,72.66268974250643,-42.78858713442903,2.2730564868671705
22400279,72.66756896581167,-41.46857907832574,2.308318664845674
22405280,72.52826091709898,-40.74615599000351,2.0133253653181504
22410279,72.41104970212949,-40.94594461951235,1.705966614053451
22415279,72.53241579193721,-41.88506270077227,1.6768973517184336
22420279,72.86887570831296,-42.777627707511016,1.788240419156835
