timestamps,ax_filtered1,ay_filtered1,az_filtered1
13789200,-13.390939363124204,5.431817162811715,1025.9276297662193
13794200,-14.904530901014782,4.950092678290527,1027.7598402824224
13799199,-15.790358893174536,6.284185494002888,1028.585017841635
13804199,-13.834029649351207,6.781761927537605,1028.035293537088
13809199,-9.653431069709557,6.582764196453997,1026.7360860256372
13814199,-6.738980918306368,6.406721139902659,1025.7227677895937
13819198,-6.403743176317897,4.5227002183303355,1024.478935018896
13824198,-7.660078619337786,1.969189634399323,1022.9552836763053
13829198,-10.378621342816356,0.6761163678062247,1022.6849199778045
13834197,-13.390776393437521,0.28006194047311217,1023.0663134957298
13839198,-15.026658986266325,0.730799971216375,1022.5444633945035
13844199,-15.665176021525404,0.9166671511697487,1021.345210774343
13849198,-15.127279553713421,-0.32399105107464676,1019.9563352423447
13854199,-12.928860879103395,-0.9620947180509156,1020.4597152679007
13859199,-11.320508292322376,1.023652652089119,1025.32875788592
13864197,-12.479699147567027,4.6199094537502265,1031.7263870998577
13869199,-15.658860861410886,7.086730408851826,1033.9057930170832
13874198,-18.445416064587587,6.998162448451294,1030.503906898258
13879197,-18.6870859777873,5.698098601358598,1024.899986131452
13884199,-15.749360590844097,5.096908774065483,1020.7904022295324
13889199,-10.907005638967645,5.943967297147016,1019.6886248564301
13894198,-7.5760434693201475,6.9739863556507276,1020.8592727549465
13899198,-8.75103625893172,6.410087380051505,1023.0005661718561
13904198,-12.8315370084202,5.227299293284171,1025.3444107371392
13909198,-15.497998224199675,4.895241700025651,1026.6904446145963
13914198,-14.660606241445162,4.6986081958647725,1025.9024178493198
13919197,-11.40242927575795,3.9094501961058556,1023.1152513317061
13924198,-9.002157022392293,3.6882659632851773,1020.6348326936085
13929198,-10.227707433267728,5.3561782538257665,1021.6639381646514
13934198,-14.08259881595538,7.871462704494838,1025.5805433408186
13939197,-17.47483133302545,8.97393584586496,1027.8641096298315
13944198,-17.717259716928858,8.08117572399463,1025.9502085222136
13949199,-14.331057917250181,6.284509191983863,1021.9027855045576
13954198,-11.63842829475645,5.091049858111994,1018.5805199344255
13959198,-13.366790249429812,5.920109541195022,1016.9832020565783
13964198,-16.250339878085725,8.095313484318504,1017.1478255587419
13969197,-15.414914107201085,9.107377316909439,1018.4526016055929
13974199,-10.61972168708936,8.496730358729389,1020.407979156316
13979199,-5.930009457754408,8.32578477833228,1022.6652922884196
13984197,-6.049086086899635,9.247837506738898,1024.8326018126997
13989199,-10.411087155235883,9.821938158015236,1027.1134374871028
13994198,-13.44439515742445,9.243284843338214,1028.9773903668588
13999197,-12.280713376853358,8.346791872628627,1028.766018929729
14004199,-9.950610241785606,9.286473644450993,1026.15882580277
14009199,-9.994670702501343,11.623892737560613,1023.3640637196722
14014198,-11.1927542879078,11.337198770049183,1022.5551418734871
17746279,-11.217353676257874,7.475198883916387,1023.1285066405185
17751663,-11.434022143332855,3.9931225998414455,1023.368011157574
17756690,-13.502539299812975,4.022448579010513,1023.1116424897093
17761706,-16.14556257225359,6.213861258896979,1023.1856037434558
17766699,-17.032863949188783,7.800463449762424,1024.0392318180373
17771715,-14.719636806215119,7.784302384710903,1024.4363803310578
17776713,-10.133802092212006,6.189279053916498,1022.6209243956035
17781694,-6.610108435441754,4.057906230868427,1020.3527186871008
17786693,-6.525416561662399,2.4473852366335387,1020.7768103236941
17791708,-8.731270033836948,0.9206048252587588,1022.8640572564303
17796710,-11.037103127106919,0.14312399252592556,1023.2788611807139
17801694,-13.306219536236663,2.3055545419306367,1021.6410675161337
17806693,-15.464224478219757,6.696776942440654,1020.7285762918314
17811676,-16.178035227790684,9.292096956587212,1022.0504074182514
17816670,-14.971661958184415,7.276017718427577,1023.4152183842862
17821660,-12.451404520978901,2.32945654029069,1021.7544614901018
17826659,-10.122371481022613,-0.9318483435791354,1018.1621819737594
17831686,-10.068176838178141,0.1365921759033476,1017.7264770757355
17836677,-11.641677921138463,4.465802397353718,1021.9584328360249
17841667,-11.251939416629815,8.665922467263917,1026.5630344381752
17846667,-8.245400084099321,9.8097252251296,1027.9163515152497
17851660,-5.844702991065868,8.812084144799591,1026.6737671204614
17856661,-5.964676404536807,8.42712809591866,1025.115980537319
17861656,-8.134591659310004,8.710784409344141,1024.4055358383544
17866656,-10.84628761631024,8.421074078075781,1025.1702166528053
17871654,-12.503445450470252,8.051688214772419,1027.8380724933102
17876655,-13.227647837168242,7.500400923901021,1031.2269238756478
17881654,-13.86985632215477,5.2872452747672805,1031.6959495929843
17886658,-13.9775478413221,2.879215560307932,1026.8639550712312
17891658,-14.045735373485602,3.601378857619523,1020.2532700506863
17896660,-15.61383622500241,6.609575196434183,1016.9186736196924
17901656,-17.161360420037983,8.278906683388696,1017.0033301948507
17906662,-15.531494847487185,7.934254172157807,1018.1247097699065
17911703,-11.132110386233856,6.762264308828743,1019.8526216892457
17916696,-7.972522016129661,4.999639043016151,1022.8087675984972
17921689,-8.347830431664958,3.308609500817713,1026.1871469525347
17926679,-10.497665903407551,2.820166652112768,1027.882112558174
17931671,-12.420065004059676,4.03318555836149,1026.5773742059969
17936667,-13.136716272987318,6.807257248825895,1023.6941640889445
17941662,-11.137924465519069,9.651112262205842,1021.9693566318805
17946664,-7.03367161997672,10.80497205986633,1021.8162654041942
17951655,-4.3109183056981415,10.427731010626168,1021.5950475250277
17956655,-4.5747829886886,9.699091687780843,1020.9892678715466
17961656,-6.984797782103738,8.838620340244773,1020.7810578925437
17966657,-10.50817130701934,7.59255101946159,1021.0269921573894
17971657,-13.614182318492466,6.909228466129079,1021.5918704559293
17976657,-15.320726044402218,7.46856808142507,1021.4437212163044
17981659,-14.877600598345715,8.035390780145024,1019.2435048003686
17986665,-11.837376395649754,7.533378548944232,1016.8195846954617
17991666,-8.558140215816877,6.2456839333820655,1017.1828409838262
17996668,-8.326435001855506,5.201133520903013,1019.472440197327
18001667,-11.565198106298135,5.370735340148512,1020.6269686870605
18006671,-15.35229342901089,6.842932095778556,1020.1106305683602
18011668,-16.450858686737373,9.04133806531338,1020.0868064252667
18016672,-14.47369031010997,11.27171347989855,1021.4240263443438
18021672,-12.054490309225557,12.632817082415592,1022.2943771371961
18026675,-11.931844426605982,11.707274826559106,1022.1540686366533
18031673,-13.82942420232187,8.129555073811664,1022.8272185469046
18036676,-15.907268541761319,3.78835799963431,1024.866909293219
18041672,-16.83893411984014,1.1550018959679895,1026.8216161664864
18046676,-15.866107538143392,1.2282639927845127,1027.475817618424
18051674,-13.817344134163314,2.4270747924562084,1027.2291304962248
18056676,-11.710135836249812,2.922512811247751,1027.4820787329043
18061674,-9.223306464345725,3.109308869847529,1028.255462699654
18066676,-6.8892357269345394,3.4369363600177767,1028.0249802281667
18071740,-6.149729620934234,3.102842080572365,1026.334724236489
18076749,-6.451344470041046,1.9319105847498665,1025.0005213031286
18081748,-6.1725803208632675,1.3085646342319384,1025.538112799381
18086749,-6.552711162741222,2.3931633547994644,1026.3263343964902
18091747,-8.415062151872911,4.095183423287168,1024.483319559934
18096748,-8.244381057905402,4.603261982642861,1019.956693893534
18101748,-4.891644651750688,4.134329061923206,1016.1609055613035
18106746,-1.7825487706914904,4.09918335330367,1015.7352606400843
18111745,-0.7458819491416574,5.204457078548652,1017.4038707339184
18116746,-2.065561080830524,6.230877802290897,1018.5355049338198
18121743,-5.826949677290352,4.690376879671433,1018.8239637622337
18126746,-10.466371046107522,1.2258186397542565,1019.1093527838315
18131744,-14.170852514288159,-0.6913277150886548,1019.4686537600084
18136749,-15.256649508335979,-0.38137669036014754,1019.7998142972419
18141748,-13.394166128977798,0.3277960036960574,1019.1757196226043
18146751,-11.033168696320043,0.9380255904088222,1017.9068115392278
18151748,-9.832391504033227,1.7766824747869099,1018.7505381199563
18156751,-10.573494522062578,2.30321440715078,1021.8824074532585
18161748,-13.444546388189613,1.738201216825772,1025.0979944441756
18166748,-15.13184450764436,0.8308008921639323,1026.698314867213
18171750,-13.382401438970476,0.8710658951237557,1025.2276204089756
18176752,-11.465833804808842,1.302209940705076,1022.122464731819
18181748,-12.212617141599377,2.4724619696408925,1019.7343249723178
18186751,-13.423365972535375,6.246529384629834,1018.1923288192658
18191750,-12.425944357038441,11.351999063205184,1017.8767555132919
18196753,-9.801708079835743,14.335093194866399,1019.0765586893482
18201752,-7.63769121708133,13.75219444895011,1021.6387551289868
18206753,-8.094054270990227,9.864049311524916,1025.2852549776048
18211754,-11.897195074134244,3.8169199058574637,1028.7024703411766
18216760,-16.23250288864225,-1.502788821353366,1030.2947197218762
18221761,-17.815176263117785,-3.019404123398987,1028.938710009603
18226767,-16.91905147621009,-0.12266777227087167,1025.5890410948145
18231766,-15.954080795953388,5.452238507839154,1022.9809880534991
18236771,-16.400128313761055,10.091903037380709,1022.11920325564
18241770,-17.732557942393058,9.510891897440585,1022.0603183033401
18246771,-18.32946468630924,4.39161521219957,1021.5793402386853
18251766,-17.068802719278846,0.019047207547349454,1020.3139071282653
18256771,-14.211232251830237,-1.6755772181552684,1019.8715950540159
18261766,-11.197527662659208,-1.5244463957510617,1021.7683523381919
18266771,-10.381584587419281,1.0420984013743861,1025.4359553632337
18271770,-12.177229058319696,5.523718391080755,1029.2113218929305
18276771,-12.94094934827001,9.449363647295405,1031.1133559992861
18281766,-10.120212988794623,11.4871197954129,1029.6532713242777
18286771,-6.510242868639864,12.48996130699261,1025.2182823001604
18291766,-5.88357130472257,12.705262352367605,1020.7145158197757
18296766,-7.472662672124091,10.651716832055055,1019.4310523340122
18301767,-8.701590239365258,7.33491304038813,1021.2371205350876
18306771,-9.541905722893041,6.366847779848451,1023.1972321381176
18311766,-10.414027889925368,8.259069602967646,1023.0735475589345
18316771,-10.64905900392641,9.852140019410822,1020.94382016487
18321763,-10.648635853142807,8.946869967302057,1019.0430313253372
18326767,-11.76564977705604,6.974451581437375,1019.2186703352279
18331767,-13.43480456136783,5.894934324731612,1021.1777761981473
18336771,-13.508416958208691,5.549999856440093,1023.9165166945816
18341770,-12.029914770763108,6.378541350050525,1026.2915702488679
18346769,-10.829336741414842,8.23071617938072,1027.1732086528073
18351769,-9.820435744836944,8.96051538530223,1025.954549532402
18356770,-8.796309310089933,8.488498322183645,1022.5591663412582
18361770,-10.077985718562479,8.098474502904443,1019.0998634682069
18366771,-14.196746827961977,8.533868400613182,1017.5657798956757
18371766,-17.75586119830151,10.358726408626113,1016.6346540514936
18376771,-18.016285795582476,11.662786967038036,1015.7326764319727
18381770,-16.119110571760547,9.404262529651772,1016.4273717289855
18386771,-15.167072488337931,4.672725058624504,1020.0800467030455
18391864,-15.779875141551576,2.0874513489345055,1025.8447982894622
18396874,-16.481944937370713,2.742527769092733,1029.4677766434042
18401873,-16.98192274537998,3.4175642540021554,1028.7416633996284
18406872,-16.795885737167232,3.462412007531097,1025.953080123584
18411872,-15.215931035952016,4.803815313759747,1023.2578809810826
18416883,-13.699432604114174,6.907919113845247,1022.0636898858331
18421882,-13.374105957903424,7.506283085767373,1023.1834976046277
18426888,-12.963145768072327,6.2931525795802274,1025.2588348918446
18431887,-11.632440909854305,6.087263442719142,1026.436137533175
18436893,-10.182342690300374,9.386829894351575,1026.6107601591984
18441896,-10.068323365311315,12.954958744590645,1026.4737114290745
18446901,-12.478916963404457,11.631973395086522,1026.3793174771583
18451900,-15.860806470319908,6.9293695944467215,1027.1872128447276
18456907,-16.69414961119964,4.111092175014377,1029.4787792991333
18461906,-14.455794019904584,5.136274777693132,1031.469393284185
18466911,-12.539083435785447,7.834463074365859,1030.4606813360617
18471911,-13.605058732293465,8.634329248363073,1026.1147926113267
18476913,-16.40128849630115,6.835525829182399,1020.7112324634745
18481915,-17.99134671169717,4.72981134837642,1018.116408798034
18486919,-16.975512227447094,3.9838042822576827,1020.7302861016486
18491916,-14.29986705688078,4.939307640655761,1025.3851214302722
18496920,-11.778395196536602,7.439545547084262,1027.0933605588455
18501919,-10.353131416708838,10.495939026824855,1025.9811119378055
18506924,-10.3493384082144,11.882546145597013,1026.4146781008176
18511923,-11.618309242732455,10.284053552075251,1030.6124865884408
18516929,-13.74555364326118,7.036279145842016,1035.1559619682896
18521930,-15.72055904894227,4.251695297554087,1034.816191999203
18526945,-16.08088986391714,3.2739680240094264,1029.34654162421
18531944,-15.53905515170426,4.184701768919018,1024.337354677681
18536952,-15.366145602269997,5.68484937762117,1023.5828956091882
18541955,-14.213360717838466,6.538455225920169,1024.689111040238
18546962,-11.831239906609174,6.539164371077831,1024.8178029949677
18551966,-11.196282497070785,6.080032895744307,1024.3595812253056
18556980,-13.215199436408314,6.4859858415744185,1024.3979036700468
18561987,-15.360326148668477,8.365667280934785,1025.8432413018431
18567000,-16.021658611760838,9.40579141752426,1029.0774589329894
18572006,-15.406013296638786,8.249546102968786,1032.0766207452268
18577011,-14.47757771339594,6.949072341639768,1031.7924726167053
18582011,-13.82162721813395,6.434371479986804,1027.6922500937549
18587023,-11.951956299114617,5.155125200626353,1022.0395149297111
18592024,-8.390946534450753,1.8161664144560616,1019.0598317261617
18597038,-6.334863816632092,-2.9612612783069645,1022.449602620121
18602045,-7.859578469467482,-5.421489626155665,1029.1827311735476
18607058,-10.716633940096193,-2.4403526554728425,1030.9955703349262
18612065,-12.014724713011061,3.818910355811959,1024.4086304521209
18617073,-11.212605836266263,8.726404489086654,1014.1959672846207
