Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
12674199,0.00013942558801729543,0.0011206016943088382,0.0032892719888437147,0.001663287493491806,0.015508106589939525,0.047138624631413543,7.255193541559966e-05,0.0007351601259183733,0.0022517845062982544
12679197,-7.86016496121385e-05,0.0002767061461643977,0.0019972915353940017,0.0017733699637728232,0.015650806491552927,0.047107101603299575,0.00013074062590518178,0.0010645343303542863,0.003249088118798274
12684199,-7.042903630936978e-05,0.00044001293848558453,0.00247615532702224,0.0021336872091533717,0.017050670514282246,0.04951575724289678,9.28126494285164e-05,0.0009051224698123227,0.0029604531512455326
12689199,3.779362469102486e-05,0.000676871324878364,0.0027060378948236805,0.0024056660845751168,0.018105616678485346,0.05142260703593191,0.00019309538082692084,0.0013297606477462426,0.003362261053534751
12694198,5.545086843294894e-05,0.0008319646788109507,0.0029970563670113147,0.002855291195505615,0.019899590463205302,0.05474155046022607,0.00014451884758776256,0.0010878082765598486,0.0031202132745898293
12699198,-2.253308429883465e-05,0.0005595148407717944,0.0023678856503883345,0.003161404159677519,0.021020291650660917,0.05597217631561622,0.0003258643328964248,0.0018493738685751728,0.004514861628390629
12704198,-5.472259452801696e-05,0.0003164411692432879,0.002037133087323099,0.0036558296206978687,0.022817425214715286,0.058168192021663394,0.0001743383419010976,0.001097669374948485,0.002860287439360225
12709198,4.173194550508615e-05,0.0007037058505514455,0.0025828935631522034,0.003935735018566992,0.023682144173276666,0.05854980883847961,0.00016876985409002555,0.001178264427379349,0.003216117497547315
12714198,0.00015117045308105057,0.0011101753394587796,0.003133857465029747,0.0039881170823224035,0.023491555839082537,0.05668611568347263,0.0001677395076142137,0.0012677594124722957,0.003513627769606296
12719197,-7.500724608236206e-05,0.00037029923145006467,0.0024110970033170832,0.0027762285588887785,0.01763383056426301,0.04417206913881393,8.907529003075031e-05,0.0009032813268414627,0.002855856167654416
12724198,-9.536417638302097e-05,0.00016921934901687868,0.0016037727029397728,0.003502844651282763,0.01984568781162894,0.04540764262781272,0.00015777336772584106,0.0012103902467428254,0.003431915749100231
12729198,2.9878280949055318e-05,0.0006783343111620741,0.0026271037285554278,0.0036463994196330347,0.02125380647845692,0.049684252525279894,0.00027074829571715797,0.0016028266266068518,0.003948964768774096
12734199,0.00010529790775119124,0.000935514640071056,0.0028017706362315356,0.0033720806957595727,0.02099376962773578,0.05170417973796404,0.00021417111828812193,0.0014585219283922272,0.0038688478373120577
12739197,-3.6878275693925456e-06,0.0006101090391942338,0.002514382616856591,0.002919089785426822,0.019515506234937238,0.05077958701802378,0.00014184398666297488,0.00108783456197953,0.0031827218054328375
12744195,-9.38622329239614e-05,0.0002780465571808018,0.0020376278327150785,0.0029948064599199047,0.019915429121037706,0.0516736304070047,0.00019926184168104585,0.0013113067531575636,0.0034007633905263055
12749195,0.00013657320092418215,0.001163491678075765,0.0035958857369351835,0.0024001226453073273,0.017422744034161573,0.04741652712204206,0.00023751131008190407,0.0014977994306258923,0.003887312848397399
12754194,0.00012953767551344294,0.0010301322117050877,0.0031397094301636266,0.001779598155267414,0.014628447970926734,0.042263573765488664,0.00027804732692721524,0.0017541292339178427,0.004329674751201389
12759194,-1.3550480247281115e-05,0.0005958477320392496,0.0025981722733569397,0.0011770348738286784,0.011975095139901977,0.03763314927733603,0.00014198172679401251,0.0012094958890637784,0.00355759565088957
12764195,1.9242397753802466e-05,0.0006873694998739267,0.002655782028779726,0.0008766164693139556,0.01082651808225421,0.036099577320197404,7.102109332584594e-05,0.000837129416976564,0.002872876993713505
12769194,1.2573139315340822e-05,0.0005310777606073075,0.0019968331752656786,0.0008383218252977177,0.010838923181567716,0.0363021191829913,0.00014320700725346878,0.0010403108425565898,0.002863290422907664
12774195,0.00013028688117825953,0.0009933585427843318,0.0028527411018397695,0.00025540145825951274,0.008308272038927004,0.03175364892454987,0.00029626278578061407,0.001739108560285693,0.004341457773621796
12779194,4.029479692578915e-05,0.0008512051115654762,0.003118012415941478,0.00016341154751960317,0.0075882927587450156,0.029982520082420045,0.00022286336663293987,0.0014505990491752573,0.0037617393130901667
12784199,-3.448653309277775e-05,0.00045745952238427517,0.0022682707274569594,0.00039088654175603815,0.008018356508133047,0.029666423608232056,0.0001742872601395824,0.0012587634532611398,0.0034133010022514908
12789200,7.121852945748978e-05,0.000825704906003532,0.0027749200616900786,0.000476887480725902,0.008352962133127381,0.0303044808690296,0.0001841696219141074,0.0013259991056404036,0.003645448732836349
12794200,4.68631458452753e-05,0.0007100631079403122,0.0025752573664209995,0.0010345309585467043,0.01040423857392425,0.033127111161532226,0.00024330845136169297,0.001436247862111141,0.0035997146833597056
12799199,-4.6559678019702e-07,0.0006768274471068913,0.0026877879736690487,0.0014790164331323615,0.011960893804419573,0.03527605275173128,0.00026888588336962307,0.0016445907768216225,0.004111121177762972
12804199,-3.266446142888407e-05,0.0004720516470180882,0.0022832259948991993,0.0016214546023381828,0.012659419604732484,0.037145318085739114,0.00015835359759676937,0.0011683398823379657,0.0032978826477176944
12809199,6.38774021009826e-05,0.0007804807070669631,0.0027612673105221193,0.0017928505166557767,0.013382225720997697,0.03855612270091813,0.00011263108444403456,0.0011042807468825465,0.0034102167717166747
12814198,0.00010763766624575427,0.0009463568246755379,0.0028366845947027657,0.0017653469999040889,0.01291856792889477,0.036782669091547884,7.49119601925476e-05,0.0008311454376600271,0.002932378330392106
12819198,3.4188615739802426e-05,0.0006342543330201526,0.002244733142901213,0.0012818204417433204,0.010109434549549719,0.030149495968898037,0.00021153019560962404,0.0014218355268163225,0.003660243122843508
12824198,-6.506612894464847e-05,0.00047716436517334314,0.002418500099873129,0.0013964218850127574,0.00990243703800053,0.027685492864227265,2.2542893730391765e-05,0.0005976950282036665,0.002247069396508006
12829195,2.874320781942123e-05,0.0007178420794390205,0.0027327594570702436,0.0015418706049050456,0.010261001716828061,0.02722807071803722,0.00014449342586421955,0.0011116363624611046,0.0031999811223411855
12834194,7.842874493053119e-05,0.0007224715244818219,0.0022692113132188906,0.001303560792972727,0.009381048762746105,0.02555683152696413,0.0001821100186467305,0.0013488028431089473,0.0038407309326525703
12839194,-0.00010815235388719084,9.933352008012063e-05,0.001396610000994718,0.0014540424555133371,0.009919781301865892,0.02632098663519607,5.166027600440505e-05,0.0006149606059224822,0.0021211521943530756
12844198,-2.8292844578749046e-05,0.0005670686475264435,0.002617153445995057,0.0014583113145040139,0.010076676704633417,0.026846983137803922,6.221176134083504e-05,0.000857368626519785,0.002995003022626678
12849198,4.087051016868422e-05,0.0007081725886791123,0.0025425722266877475,0.0017394680588367051,0.010983352219833405,0.027198347870348957,0.0002104703671629595,0.0013656850684856197,0.0034898963556293967
12854199,7.985909429902629e-05,0.0007385184998442633,0.0022321991821276674,0.0016096279240764384,0.010658113546064149,0.026894079203261347,0.00018360504879631333,0.0012722432603090097,0.003500443906079899
12859197,-4.2791172912167085e-05,0.00042730414549683516,0.0022583261151373855,0.001345673215719264,0.00948694648539416,0.024764178804116365,0.0001681318986605253,0.0012575228977605188,0.003571388305839697
12864198,-6.474546854859817e-05,0.00030045751263946437,0.0019229257267345814,0.0013427391559343144,0.00924648734166846,0.0242095294103667,0.00018347011182557162,0.0013391891969513161,0.003709736065724236
12869199,0.00012442566574971334,0.0009767046658898648,0.002797353710551563,0.001276218923020949,0.008678005458919853,0.02257140231958258,0.00020636939007279652,0.001294158191780731,0.003294080140860646
12874195,5.973301994595817e-05,0.0007590073216811815,0.0026815753514010322,0.0009395223215883707,0.007296320709793844,0.02054873465450547,0.00020591229892056938,0.001395940937823718,0.003643323287267436
12879194,2.2183404217469085e-07,0.0006872540143776482,0.0028372394498609394,0.001047455081285314,0.007738601605583758,0.02154998236528349,0.000167568962763929,0.0010816891945496366,0.00276666141054234
12884195,-4.75551567106376e-05,0.0003647837032108784,0.0018915995878871117,0.0010074269025274565,0.007609692041318117,0.021538602779897595,7.037621976934441e-05,0.0008327670398486173,0.0029096856544486675
12889194,1.8846673027541188e-05,0.000514030973650684,0.0020937952400951706,0.0011340269874650967,0.008024465017699977,0.02240052661295266,2.31976381162895e-05,0.0007355613073116294,0.002890948503077702
12894195,7.786106170040088e-05,0.0009079118380565538,0.0030755176784828205,0.0010238113987804417,0.00733407260296847,0.02052106493096997,0.00021479695874079843,0.0013876429371752026,0.0035576496757382275
12899195,-0.00010681855392757467,0.0002579990092042372,0.0020951811847931797,0.001106432853916199,0.007543530324930381,0.020435900104672555,0.00027343633119389366,0.0015674854344100069,0.003734804686547505
12904194,-1.9814362491850664e-05,0.0005573416216826024,0.0026446167438531894,0.0009843813894741807,0.007043933046975051,0.01969490911186102,0.00028059411985787433,0.0016993450515495117,0.004259497820156678
12909195,0.00010061759668692374,0.0009780155407453817,0.0031473067940506637,0.0009633986888756531,0.0065259106174556025,0.017631501245189495,0.0001411095523853903,0.0011807170307386653,0.003423634871245296
12914194,0.00013978998704035264,0.0011255691305143778,0.003381480552415039,0.0009496697722804423,0.0061326633312764,0.01634063243170397,0.00015000321832806337,0.001244759100918091,0.0036699511558836964
12919199,-5.124159720038469e-05,0.00041559559245598975,0.002210558721670204,0.0006997548769810268,0.004798032540976473,0.013336105729674438,0.00015771585065049737,0.001169516920801759,0.003371285632397005
12924199,-3.850709341082925e-05,0.0005419233076505712,0.002695523567588055,0.0005069993342512253,0.003684661147710434,0.01060811545208398,0.000165574306222203,0.001127825089374476,0.002927184028136879
12929199,8.435821459481628e-05,0.0009099905491421136,0.003007808123467951,0.0003195432346422751,0.0029398731600469106,0.009073612109563098,0.00012973009806654956,0.0009936914871408948,0.002812909352678604
12934199,3.8675311843730944e-05,0.0007395309085965987,0.0027578226649238985,0.0004455630929503594,0.0033294091004847804,0.00884836713823228,0.00018506724463130466,0.00118292599028476,0.0030654234956047307
12939199,-5.6719364160558564e-05,0.0004192564338050106,0.0022358152761931542,0.0005332511796323247,0.0036872168728361524,0.009170609370779743,0.00015669204218870874,0.0011740293520165956,0.003232985511011278
12944198,-7.049943661868155e-05,0.00024259267571397807,0.0016480439471159005,0.0005537384301779038,0.0038005649185740495,0.009422802561900138,0.00014154297422408336,0.0011341209536568858,0.0032150824668058745
12949195,3.0295125117229593e-05,0.0006875294131802278,0.002597605293475459,0.0005143673634431904,0.003406662519328999,0.008475394272567074,0.00017429899944827173,0.0012839269230474114,0.00354210987872678
12954194,8.520270790183771e-05,0.0009047768276498037,0.00310417937368934,0.0005111249023065953,0.0032559747439898407,0.008419679921498703,0.00029512082486007706,0.0016853837923345742,0.004089781989986188
12959194,-0.00012092567589520196,6.582044394529932e-05,0.0014703689786132637,0.0004497705564716347,0.0027982596669820104,0.007616551129643279,0.0002514356690116466,0.0014733438336914542,0.00367816328354776
12964200,2.575973877691497e-06,0.0004962475181964689,0.0019143360812307394,0.00028010418359895525,0.002003741006518031,0.005948810460058073,0.00021347737044482876,0.0014488234612997104,0.0037981137451524186
12969200,2.4681278645768168e-05,0.0005372311226132871,0.00201221849709373,-9.380827565648233e-05,0.00045007044797444585,0.003032451391614547,0.0002371163565866798,0.0014815466952526261,0.0037242470258017045
12974200,-7.31053082226744e-06,0.00039576223910057194,0.0017658022350453724,-0.0004921005896319123,-0.0015047468869309518,-0.0013494365865408548,0.0002136220455991701,0.0014146030929351981,0.00364362987850994
12979200,-6.927891719534493e-06,0.0005088081186382355,0.002185507387167644,-0.0007014917372092158,-0.002231095456653483,-0.0024893198202684584,0.00015191631121601364,0.0012253939906814542,0.003580463296696416
12984199,-3.594846406287005e-05,0.000393381343739716,0.0018863961163904592,-0.0008099751592600305,-0.0026995567258001397,-0.0031681121288534664,3.501589390385974e-05,0.0006841189965391905,0.0024177530019425407
12989200,7.369199296515438e-05,0.000839275050079977,0.0027222730109461783,-0.0006246874605104587,-0.001905056872399154,-0.0016995941312962144,0.0001388362668956311,0.0011017832615500107,0.003183298833770457
12994199,-3.6861727830235666e-06,0.0005849192997148533,0.002569092276186781,-0.00020275569611529908,-0.00028574157409220905,0.0009651349623257633,0.00018594847098803169,0.0012088321857320094,0.003224013600040452
12999198,-0.00010300842711715142,0.0001662681416382852,0.001665917249331932,1.3523346264837549e-05,0.0008685250805741901,0.003768945449754552,0.00023549604669382106,0.0014410174725417086,0.003706294161188473
13004199,3.822622849981675e-06,0.0006494731650460322,0.0027231192400937673,0.0001898471690617801,0.001406272885941466,0.004456390694651656,0.00011285931726164859,0.0010479527834227223,0.003108423691919193
13009198,1.9889875105848506e-05,0.0006387240822529263,0.0024108104533724765,0.0001426567182440303,0.0011986559301971995,0.004218353446393102,8.833862465876703e-05,0.0008976534443011521,0.0027533456426144447
13014199,4.6960176908523534e-05,0.0007354125490736664,0.0026177610696915144,2.4585976047263513e-05,0.0004793837529948307,0.002670454427123065,9.88364461589871e-05,0.000992052480514322,0.0030627858627247503
13019199,-4.525106708434266e-05,0.0004456243408247893,0.0022510997893036744,-8.606401920318911e-06,4.4029629077737914e-05,0.0014521050161342215,0.00032481927539639987,0.0017793468088465106,0.004067680954360772
13024197,-2.1085061089705786e-05,0.0003970128731512818,0.001658295514686282,-5.50297874993812e-05,-0.0006308680156996846,-0.0007547752199740499,0.00015791456129040016,0.0011609445732512133,0.0033071168179470197
13029199,2.3150541708032672e-05,0.0005118178955620603,0.002224527614300082,-0.00024965200941702066,-0.0017641283572236027,-0.003590655770761216,0.00014957342434250242,0.0011379494140612296,0.003241890694659262
