timestamps,ax_filtered2,ay_filtered2,az_filtered2
14004199,-811.4537097790386,-102.90514423714572,612.1684887270326
14009199,-810.3127830712054,-96.10572150007933,607.6910032600232
14014198,-813.7886367528117,-94.39298389337343,604.2340115580383
17746279,-783.4739524468592,-94.33654672726473,625.8067555246151
17751663,-623.535151073771,-79.74857469984181,714.5777934642349
17756690,-335.05611608599025,-46.22793824299876,860.9080977694118
17761706,-65.25424726010847,-12.442020277082351,990.215318449261
17766699,70.03383691629872,6.317967418061847,1051.1899409897053
17771715,77.53318190275137,11.397049635936384,1053.4875095752345
17776713,27.714389731675826,10.396573242568538,1032.3097318919038
17781694,-15.760960896130715,7.7516602025474315,1015.2536364602527
17786693,-29.96693308923433,4.042838216348363,1010.4183405565038
17791708,-24.385893286353372,0.5173048546436954,1012.8578306280895
17796710,-14.89874642151384,-0.05626743500183695,1017.4333171739039
17801694,-8.55565194721475,2.5743430324061203,1021.6676528437322
17806693,-5.6647410405409095,4.601130884602941,1022.941252566267
17811676,-5.074604979224715,3.014694701958208,1021.2338421519421
17816670,-5.406060278208804,0.07488331486034902,1019.4306681461242
17821660,-6.311536140305097,0.12234576052774893,1018.8443582261594
17826659,-8.381885437936386,3.8188369442168897,1018.3362938078213
17831686,-10.78342812708243,7.3614126717470985,1017.107455886457
17836677,-12.523763188840883,7.508794771216698,1015.8799026405421
17841667,-14.248137397697594,5.336867101149504,1015.1904243530718
17846667,-15.709988102159667,3.3196570582419187,1014.6873514199629
17851660,-15.38403785705583,1.4918530410118551,1014.8488992426315
17856661,-12.89526728849492,-0.905853109741305,1016.3317307644144
17861656,-9.561053465231268,-2.310659293268636,1017.8729261207899
17866656,-7.277365771277023,-1.050713875701759,1018.5572122572364
17871654,-7.399613836460785,1.786173425948467,1018.7016635779536
17876655,-9.639088598627275,3.5766750994118777,1018.84745789655
17881654,-11.406144053632119,2.381002134907671,1020.7278060897744
17886658,-10.393890836419647,-0.8067994382878025,1023.7501207204302
17891658,-8.12717684893389,-2.31942238307482,1024.5221087922368
17896660,-7.215297952226614,-0.9589707549190927,1024.0343104241483
17901656,-6.142662518122264,0.24367726341482898,1025.063835893689
17906662,-2.751723664437291,-0.9169121498527509,1025.6417041375723
17911703,0.5673962391546811,-2.8907914032297852,1024.4168916591605
17916696,1.2201811969390373,-3.049963970359336,1023.2897055014372
17921689,-0.7589962811178268,-1.247133631554958,1021.7752718195495
17926679,-5.595224829061578,0.638084841482205,1017.4387934732679
17931671,-12.117431747615697,1.4794002019497356,1011.8718637044853
17936667,-16.699358221100535,1.2965514567467313,1010.123556719893
17941662,-17.44894652239887,0.516439407767578,1013.3764739016337
17946664,-15.642679411925819,-0.09846151978443851,1017.3882351014063
17951655,-13.8227904721263,-0.22264389573077453,1019.0127850239136
17956655,-13.697389208967506,0.14702178790603881,1019.4756178283899
17961656,-14.303341428527808,1.5940703598734747,1020.2577885554992
17966657,-13.17513374540082,3.7266278495691845,1020.82644116247
17971657,-9.756430020941993,4.401834858658165,1020.3777462227486
17976657,-7.015613189615772,2.208557080686083,1018.3591008818672
17981659,-7.82038831045139,-1.4350411447802274,1015.7028102338963
17986665,-10.361258443677935,-2.9124448185570393,1013.9836544624968
17991666,-10.924721716310492,-0.21873610810733812,1013.3389985961857
17996668,-9.148033676683639,3.8969076335714816,1014.6539496349948
18001667,-7.25923940269604,4.76261214406166,1019.0782744479853
18006671,-6.5480157077064,1.8241639652390291,1024.5694533901003
18011668,-7.516947422742525,-1.480458865184686,1027.5439163809044
18016672,-10.44962645182974,-3.3252079011673796,1026.989812928165
18021672,-12.915554589191576,-4.1782804616040545,1024.3551972421299
18026675,-12.373729485444757,-4.727865836577338,1021.2670558834897
18031673,-10.383666337116258,-5.051070023086477,1018.928191743792
18036676,-9.126770982784853,-4.000717936988456,1018.4805670453329
18041672,-9.750642863819223,-1.857123390885738,1020.5413571054329
18046676,-12.04354487746638,-1.1093951949527932,1023.7232798495038
18051674,-13.398982501394032,-1.9505080238622234,1025.7310649853864
18056676,-12.907828191739242,-1.6291627126943526,1025.988290351211
18061674,-11.588783724628293,0.5451460711897045,1024.9654177263187
18066676,-9.738193553383628,3.0706068186428466,1022.592645643476
18071740,-7.8578125665446965,5.672801451993508,1019.0834420815837
18076749,-6.609853772487859,7.480156597531106,1016.2020197679669
18081748,-6.140968532213087,6.617552201708615,1015.9610012335921
18086749,-6.399115486689243,3.8452456215989033,1017.8558533318488
18091747,-7.554852463697779,1.6426628133734715,1019.417139223889
18096748,-9.379054349900738,0.9907204023211637,1018.6700114358167
18101748,-10.367071736264782,1.359986627885065,1015.6219644116441
18106746,-9.558230675922914,2.060258283833845,1013.2991486509749
18111745,-8.061194636733344,2.93827857550075,1014.1422895214948
18116746,-7.601245222846877,4.39268476236704,1016.4153378986458
18121743,-8.819571853227195,6.608001966540939,1018.2222190562776
18126746,-10.929496001452824,7.952185944358424,1019.7266039453351
18131744,-12.493990412259203,6.697295516517906,1020.4092964521724
18136749,-12.382418913035135,3.9317180756806605,1019.2435507530935
18141748,-11.188603695877847,1.3173197781109227,1017.1858330822017
18146751,-10.554198029028488,-0.7425401339509796,1016.7402760665482
18151748,-9.955318627954428,-1.721631837523793,1018.3405461199577
18156751,-7.8193107351384885,-0.9151769798394941,1020.2507216631101
18161748,-4.602650324174235,1.265991293348406,1021.7788310828978
18166748,-2.1240768432673507,3.0558295386591525,1022.7114972648285
18171750,-1.938297866557543,3.244882490002407,1022.9464790434847
18176752,-3.874948914151,2.0114946562221947,1023.3130339031713
18181748,-6.275807718391982,-0.6368317159066204,1023.5345895480724
18186751,-8.562713072150768,-3.555137551399,1022.6985916726335
18191750,-11.025145702478808,-3.8700068809225767,1021.1156312665514
18196753,-12.843153685391082,-1.2878616916741414,1019.3324115243745
18201752,-12.903840146781357,2.303432436705059,1018.8757757448384
18206753,-11.129281852856186,5.796747428183066,1021.1821031426584
18211754,-8.985376730061812,6.3818438438290315,1024.3451614654468
18216760,-10.736756001640293,0.7234129952444784,1026.4491395342304
18221761,-18.009980165780924,-7.808793782224433,1027.0585750227751
18226767,-22.721544785499535,-11.23699038580293,1025.0451645516914
18231766,-17.909474301626958,-6.990230459879145,1020.926811749396
18236771,-8.856118469189274,1.6215503587528413,1017.143080262312
18241770,-4.414861902464392,9.53018632404436,1015.0452325884905
18246771,-7.407536034940002,12.440403973212748,1014.746176480439
18251766,-14.203782412815729,10.004714276017662,1016.0871951745834
18256771,-18.36589798165708,4.158803928803923,1018.1691222250157
18261766,-16.441620513425683,-2.5692720972383367,1019.928097184806
18266771,-11.350551024737934,-6.363633440185452,1021.0705099379952
18271770,-7.5895735107596645,-4.573492970102357,1021.194516206805
18276771,-6.013909028221094,1.0342451343633954,1019.4072622176558
18281766,-6.413608730520787,5.9023524910460905,1015.5877467500071
18286771,-8.327179873271396,8.386358836151167,1012.0479041178719
18291766,-10.103729881435404,9.455313031399971,1011.8221969810372
18296766,-10.504284543783905,9.252283648980823,1013.9326383096575
18301767,-8.956934711185287,8.638835249295404,1015.1109670482256
18306771,-6.73804158328016,7.537406994965417,1015.1253645674622
18311766,-6.936569714417686,3.51240990722414,1015.6769668071806
18316771,-10.892718802071132,-3.0218154679918787,1017.4376321844377
18321763,-16.279083292192258,-8.061357179155028,1020.0447352709849
18326767,-18.892620674488594,-8.15835144085839,1021.7311527896079
18331767,-16.524808510289613,-2.689099693686992,1020.1839046705057
18336771,-11.052115319011431,4.586874795350027,1016.1204756374229
18341770,-6.435157269310996,7.528286611238736,1013.1193885927884
18346769,-5.230330963802227,4.870173552805101,1012.9243458481534
18351769,-7.136146865487064,0.8095168995005713,1013.4767566935109
18356770,-10.109278502429094,-2.0405003488181324,1012.486499077163
18361770,-11.97475054118903,-3.5210224945992317,1010.319934998518
18366771,-11.416623484654094,-3.5511733660269185,1009.2450389496314
18371766,-9.903632602636195,-2.440563221938067,1011.5925991533777
18376771,-11.016192195243812,-0.7284504822512168,1016.2210300801139
18381770,-14.615193764873133,0.9433434801958724,1018.535178345105
18386771,-17.06446013420599,1.8956691928744733,1017.4556101990687
18391864,-16.95422336512784,1.9294672414029386,1017.0422978546876
18396874,-14.311345857633526,1.6330264968916444,1018.9140411725322
18401873,-9.453744025896414,2.0009092125328696,1020.1877722283488
18406872,-5.488600299812532,3.2197842339875318,1019.0746894552902
18411872,-5.397490737921013,4.435896944030678,1016.7658114897698
18416883,-8.034974667635458,4.930402962192018,1015.5169189740622
18421882,-11.632489821362931,4.753989709671101,1016.2207117367425
18426888,-15.294648267735422,4.106350778861678,1017.6379174522514
18431887,-16.538756344083723,3.0368382130301166,1019.3241401718965
18436893,-14.673580004504448,1.6642912325509345,1021.6517266748172
18441896,-12.483679306373029,0.7246048393329343,1022.3620984664303
18446901,-12.085849993922176,1.4322702863811498,1019.2603881945056
18451900,-13.205119691739199,2.743588698031224,1015.2408698334758
18456907,-14.069638579980868,1.2750537829874673,1014.0121107888054
18461906,-12.98271108616176,-2.9152127352644137,1014.6642205653181
18466911,-10.038839903619689,-5.710594048304384,1014.5382151135627
18471911,-7.735701774619738,-5.664252330369977,1013.6235848274902
18476913,-8.506581224262211,-4.338981662294131,1013.5123405524747
18481915,-11.05911524997196,-2.732752632662441,1013.4217902348028
18486919,-11.744201609055441,-1.5163292844904541,1012.3247418628455
18491916,-9.128600320982867,0.09852545640336796,1012.4521727297124
18496920,-5.8434166216179495,3.1635209151165156,1015.0200819083079
18501919,-5.561455451571521,4.631778700057441,1017.4011745168937
18506924,-8.320740105160526,1.7908983714457554,1017.866151547253
18511923,-10.956040219341096,-1.8435095762961895,1018.167256067432
18516929,-10.704476619398752,-1.782847560007597,1020.7950274507862
18521930,-7.700612102361173,1.7800305831487362,1025.6618549277282
18526945,-5.159648640206487,5.4736463214114055,1028.9489446498678
18531944,-6.004515192470785,7.052260460530747,1028.0502210870861
18536952,-10.033751700715403,7.000250699942458,1025.340440234727
18541955,-14.599692362170362,5.842125989925532,1022.8106574521527
18546962,-17.362326926575292,4.19386956558849,1019.5291166679182
18551966,-17.054835949659275,3.609647541326397,1016.0635188727517
18556980,-14.122070277095425,3.7490748125589275,1015.1813401168033
18561987,-12.349018066471128,3.510132131374406,1018.0026197799488
18567000,-13.738717116276536,3.635448667911437,1022.3363039916734
18572006,-15.675447574217863,3.724694043099275,1025.0206620275976
18577011,-16.786917997996206,1.289656028975278,1023.6016343924821
18582011,-16.559158066057922,-4.583571998060679,1016.400766984065
18587023,-12.933853979716496,-9.410604550379475,1003.4657375403713
18592024,-6.783873479560749,-6.768638499043348,991.4140672989873
18597038,-1.379964622724015,-0.3505171213788574,994.8294277759094
18602045,0.9006490554575042,-1.3224034636962145,1015.9966036819512
18607058,-1.3463025569289686,-11.512477117903824,1034.0628042948686
18612065,-6.807242556991891,-21.4775372249556,1033.5861616084335
18617073,-12.290287493144914,-23.462016856531072,1021.9967140572767
18622078,-15.823197328809037,-19.19650510565919,1012.2945270151147
18627085,-17.493404576613255,-12.805072065859767,1010.0613156512321
18632089,-18.456277102634115,-5.2588328119213115,1015.5969811402624
18637093,-18.754269317815247,1.245103518462948,1022.8270343109626
18642093,-17.20933569224147,5.495068655276268,1022.8592326719745
18647100,-13.573930480293988,8.61522630752871,1016.4266120212953
18652106,-9.934033411054564,9.501640640787627,1011.2804683121366
18657114,-9.061974967351889,7.76049449601383,1011.2575931201225
18662113,-10.782452508410548,5.864788312881255,1014.7485942888765
18667119,-12.306505947049212,4.923427383312559,1017.3378768846134
18672121,-12.131002761631649,4.0867580858056485,1017.0672103302351
18677125,-11.829024942002118,2.662084292106998,1017.3181617495821
18682124,-13.454897906438738,0.6853691599064279,1020.3557478010159
18687135,-15.360707563269584,-1.2430863488443498,1022.4155634552772
18692135,-14.321987256300948,-2.71553936562333,1020.8187874695296
18697139,-11.142031463070506,-3.235697629391811,1018.7949240456077
18702138,-8.771226511936355,-1.7265837759065041,1018.6123423816575
18707149,-8.449308592984822,1.4678947866372847,1019.2259271331651
18712152,-10.617368115437825,3.8883984508395195,1019.9080491591369
18717164,-14.557625813471361,3.476245706599608,1019.9823989445601
18722166,-17.5585005060118,0.6403441010825015,1018.5660389615516
18727170,-17.56175043289723,-2.1311969910684088,1015.8500146982766
18732171,-15.052463269137862,-3.7974426298754125,1013.8110969662905
18737174,-11.096859526513368,-4.799976892185218,1014.2980502241143
18742172,-5.949869579996696,-4.292155579810386,1016.7793541658326
18747173,-1.1915679991415722,-2.363250369918791,1019.7924166378585
18752172,0.4052211309702082,-0.2991290413193839,1021.9963754727097
18757175,-1.5270062217252582,1.4797828516168043,1022.318382016014
18762174,-5.219485786544169,2.932229212873129,1021.8156414802295
18767173,-8.307937536538695,4.004792315669765,1022.3752057987816
18772170,-7.899873407802057,4.315965535499389,1022.4521702076545
18777175,-4.79340442331022,4.39721720536265,1019.4224492849492
18782173,-3.3203779875223023,5.898171112863017,1014.9340592581716
18787173,-4.36757516911523,7.725220702662189,1013.2408252699253
18792172,-5.504314063799132,6.879834726780726,1016.1322687265799
