Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
2647803,-0.0252172222437835,0.01662171226925131,-0.015545637708343166,0.0008168536228740541,0.011863085025176587,6.878456472795615e-05,0.00484166462549726,0.009064472696556927,-0.00045763701247828517
2652803,-0.01925189463348065,0.016650326911333495,-0.015605847233037935,-0.0016019815042269117,0.00989360656256077,0.00020597168811277292,0.003884399866011373,0.008393138242944779,0.0028857845081743214
2657806,-0.014811484638915224,0.015343478378485757,-0.012513433165268258,-0.0015248804183381531,0.008855607050552262,0.0011983521575783269,0.003662878702177163,0.00902383337229012,-0.0007096315563443538
2662806,-0.013311161767213947,0.01565641285647168,-0.01872700851045128,-0.0021216015216313586,0.01039549586237683,0.00015247753294483007,0.00368503161434802,0.009981674022470492,0.0023972709899987054
2667807,-0.012298551348290752,0.016155314997006686,-0.010787993839075236,-0.0019015836813543443,0.011412095399991195,-0.0011681293773852673,0.0027562030403566916,0.011513605888605805,0.002374326929618693
2672807,-0.004754660380556224,0.011086726960175848,-0.010008089987686044,-0.0010177559963457155,0.01256382574863568,-0.001954311586642544,0.003062220353153567,0.01143749322331146,-0.00046534435685094584
2677811,-0.0010920793423333385,0.01049295933136252,-0.009442849978524334,-0.0009188734784360901,0.011481372826759682,-0.0002062020654984212,0.00015560969943174735,0.012049110902629457,0.001236656362051862
2682814,-0.003068796815232325,0.00948054357972531,-0.006427733885101605,-0.0008931712703290729,0.010814084351725537,0.0014960957107267628,0.0035180830460196794,0.00910708757136784,0.0004811995972967792
2687814,-0.0021348713472057086,0.010042093047867618,-0.006458207080038706,0.0023016834587332546,0.010771359376618042,-1.5053646718900695e-05,0.004728081680248289,0.009452047266872448,-0.0010606800056975848
2692817,-0.0006237695169331714,0.007046983043395574,-0.0014656883595798274,-0.0013377185619438505,0.009271824144656757,-0.00037415823738888083,0.00529182453840074,0.008217097493720975,-0.0002668005354156784
2697835,-0.0010228742891291445,0.008538720073111357,-0.000297786218852756,0.002203654270885547,0.01082195600650233,-2.269188825207019e-05,0.0035932123065858254,0.00920505028576269,0.00038196863993273907
2702860,0.003028692680176793,0.006152108123479114,0.002908562601621436,-0.002492399628505954,0.011490334508021453,0.0010989900818588493,0.00539977846174223,0.008281422331117514,0.0023210002365067262
2707869,-0.0017375427884305417,0.008982606839513293,-0.00437418620043631,-0.001366503523359056,0.010321743493064238,-0.0010382930866894063,0.0029258069507336394,0.012466766785877326,-0.00044243169249437247
2712879,-0.002263042027332668,0.008033723850420647,-0.00399252865452736,0.0008839311207227736,0.010596536890758802,-0.002358698260585579,0.0023653750748556667,0.01214592738164372,0.002557500713277658
2717897,0.00039008441905203864,0.004543096529921863,0.0008931454652673738,-0.0007717220213717316,0.011473771978323432,0.0026029727289172484,0.002240211458726683,0.010566600606973366,-0.0027478834273658497
2722913,0.00035489317326075406,0.004394943262315308,0.0010687136112277741,0.00039120592053099636,0.010694653978876057,-0.0010992034893192307,0.003462865822885561,0.009522406132211765,0.00024455775954416406
2727923,0.001987320387834537,0.008076939552278534,0.0015344900753799023,-0.0006635448097816091,0.010115626268375748,-0.001793948574598254,0.0024699538506929557,0.011071770304021197,0.0009926086454916515
2732931,-0.0031839270106406967,0.009918919679875739,-0.0012979855971755989,-0.0005988164723012856,0.010399235302849065,0.0023587256568036548,0.004869173800682819,0.00828408051787529,-0.001251557996467059
2737940,-0.005474848866198726,0.010540371871247683,-0.002076843587852778,0.0003237993825866265,0.013511429098650041,0.0003664481790099932,0.004608302950078098,0.009708769513649426,0.0014660404383756047
2742947,-0.004254343967028725,0.007165731968348927,0.0015875239638231142,0.0005168607483460571,0.01068792404021257,0.0005572982074594092,0.0037620663521482755,0.009680469914637663,0.0003819978119783544
2747959,0.0004957004723169508,0.010884883678293314,-0.0010304829141131683,0.002061541133678488,0.011252984579613523,0.002855162444431087,0.002534414694451862,0.00965720510434082,-5.322641216862607e-05
2752970,0.00519083357112003,0.011968338701762454,-0.003579607850223838,-0.0007945268807086742,0.011993398743137849,-0.00246573315651,0.003902919189896211,0.009313822704644785,0.003450697222125955
2757985,0.005033097839297341,0.015454408167973655,-0.0020603912102618283,0.0011049617888299742,0.010290434838209243,0.0022901792263520793,0.004262442249425699,0.010085610044842612,0.0003820551526787906
2762999,0.003132836648298564,0.014100956914716887,-0.002892744491105194,-0.0004355761613920234,0.012398051316821517,0.0012060628734858652,0.003409562410857949,0.01159159908039232,-0.00045767510303491746
2768009,0.007272406858694103,0.00911188641749908,0.004321188272182106,-0.0001294953502542076,0.010100285538963185,0.0001221285860700968,0.00397143270742302,0.010474923831885287,0.00034387303245615877
2773016,0.008719530158591622,0.009320322324165062,0.0036724692030916115,-0.001750600597298235,0.00921633650318969,0.0007174192031958088,0.0018769664153362035,0.011918193656634086,0.00047347521550443483
2778030,0.012830185654729502,0.008536326128355467,0.0028711857648211162,-0.0010705989732086895,0.010703162580045184,-0.0021604099965937436,0.0037544858853500555,0.010352552329536144,-0.001946220808060353
2783044,0.016603116126034306,0.01217509240932472,0.003726954042017026,-0.001891398336807904,0.009725351396480663,0.0006257894775813181,0.0046954895843757,0.008512239646563087,0.0012904287964278529
2788059,0.017983763918310185,0.008182650758259956,0.0019478441682294605,0.0017888710776235194,0.01222969578315353,-0.00017537908411264215,0.005040030333361284,0.0073584322098332895,0.0010003236426751212
2793070,0.019640282751684432,0.006876166053212376,0.007428658521840832,-0.0012442582779613387,0.010359917282238323,0.00012965750992665644,0.004419076544635248,0.007145329945221218,-0.00045010444950958634
2798078,0.018799805227758936,0.007965752071165514,0.006100546849564433,0.00011331104776813851,0.010702938598485307,-0.00042746941666011134,0.004828342001232848,0.008252851028211775,-0.00047293226419826295
2803087,0.020770953489648244,0.012180505310981962,0.0016663278476090496,-0.0007461493894574605,0.010435624641919737,-0.00014510795033625604,0.004010476947994566,0.010240620483028188,-0.0024347515982568115
2808096,0.018166732820062523,0.01691950873108454,-0.0004934976715428208,-0.0004212024482597063,0.012184192059300976,0.00042743521474866356,0.003294047292428919,0.010465391389327422,0.0005804508379849313
2813111,0.030356854300260094,0.017073975781514074,-0.005300816868890984,-0.0005157922941044429,0.011649531827512645,0.001152617563823433,0.002147962054897772,0.009201741564598935,-0.0014502075178310897
2818116,0.05863426764443329,0.015082739893495704,-0.0050915224518383075,-0.0007458914890417852,0.011525903473704881,7.626497638213476e-05,0.0034677512409077723,0.010481143849233605,-8.365282131762265e-05
2823125,0.05828199970199851,0.017489110703746903,-0.007281184915787085,0.0003923788967673405,0.008028807696711571,-0.0004503525081410526,0.0015931057315340998,0.010569067072275642,-0.0005800030638548798
2828139,0.04704617202309062,0.018563802081496328,-0.008007648519079827,0.00022737494499000004,0.010510428954764187,-0.0008549391449732397,0.004959376214883907,0.010527427856698964,0.00019129561362389493
2833152,0.046210330843758904,0.017888394214571637,-0.005000416300851961,-0.0002364707781751439,0.010156748529940574,0.00025188904056544997,0.0048168099145874665,0.009447355519514108,-0.0003736528842228705
2838162,0.06343420413059829,0.015569468258474608,-0.012495201192212705,0.0013077514717888892,0.008724895738510235,0.001091699570959493,0.0035392541096012325,0.010388185953331549,-0.0002592191523712363
2843171,0.11319107022022755,0.004189250088969074,-2.6391947778233e-05,-0.002859590215184055,0.012366799299356388,0.0013355713910095178,0.003347459842564749,0.011534366717328463,-0.0017477530568132252
2848177,0.11620264673327549,0.00410687702332861,-0.008881335363543137,-0.00010313975607525162,0.011076069310487968,0.0014885400307431498,0.0017576650317580034,0.011708946479680345,5.361959792181687e-05
2853179,0.112450883622469,0.006370550152060314,-0.0064059584488608224,-0.002284008211782056,0.012871319959738088,-0.0004582765476949821,0.00109229723187052,0.009393103769502411,0.0018550495357632796
2858182,0.10844917409611475,0.013149373002294316,-0.0071554954520995535,-0.0008150533410461267,0.009999701658897587,0.00046557887529735756,0.004095287658382495,0.01280008291335406,8.08745098737769e-06
2863181,0.0933741209708169,0.015139015283036726,-0.003751024076372128,-0.0009156349625469692,0.010359912469373097,0.0007938072199101922,0.0026492918547549485,0.011583142541085873,-0.0003279722043119038
2868182,0.07511142532666243,0.019399757114178257,-0.006330794016507356,6.341316046001146e-05,0.011512247048591589,0.000893136370677785,0.0038424890777619207,0.009382042513145297,0.0027865745985041473
2873184,0.06369570380891633,0.019346847890463727,-0.01432512598101006,-0.0009683568870776668,0.01116903013232965,-0.0009695643839557345,0.002265704115956726,0.008815515101273453,-0.0010150956996230333
2878185,0.06256177945381479,0.014582512224521641,-0.023930968262475986,-0.001695566847209747,0.010787314282367906,0.0009464003842731052,0.004252356018017008,0.008329631462124955,0.0030461091019675745
2883190,0.07938862011596537,0.015840545073330884,-0.021790555462449516,-0.0002367765735596864,0.011321668206610565,0.0013511266063660214,0.0026040000975315145,0.011355491883404054,-0.0014959219555849687
2888195,0.1004761702254081,0.016136501665749016,-0.01632173107830617,-0.0002091739388363294,0.008565685232234806,0.0005725043643049864,0.00450788463075706,0.00871196180441523,-0.0029233172819861522
2893196,0.10482633789198234,0.020597129493743833,-0.012347568055610877,-0.0008446014392924365,0.01245106348596155,0.0017021982288379608,0.001496902798467462,0.012677789838446822,0.0009314656092034854
2898195,0.1009166151625403,0.02645149643171496,-0.015350755031186766,-0.002412192726544156,0.008123255509510624,-0.0004887209973903744,0.0029515365966669843,0.010094072519211383,-0.002312720006499766
2903195,0.10008498625527382,0.026505583453741103,-0.014335629775746445,-0.0006761441438974176,0.011717724907483304,0.0007251208598968335,0.002352422375350214,0.00812376158165378,0.0014429167706590084
2908196,0.11786670521014202,0.025082162779114146,-0.017439850818110773,-0.001962608822503496,0.009718512805513125,-0.0009696364488774996,0.004969617180360346,0.008162219096872599,0.00039730397986126103
2913195,0.1459064087051093,0.024239996350134588,-0.0165798257187179,-0.0005628540967458414,0.011463098535375114,0.00264116369475688,0.005684772992387728,0.009260698577341206,0.0003974094140230429
2918195,0.17847252066637315,0.033385151616991834,-0.020818233468652754,-0.0005994767750005115,0.012069082277231675,0.0007327568615301699,0.003371936820975927,0.010282077946837853,-0.000404277442657946
2923195,0.2110824237227285,0.036923320961841734,-0.021588475368057743,-0.0002951663741901406,0.009546126173159676,-0.0011603345889918638,0.003473039557450059,0.010883763251215602,7.666986496344559e-05
2928201,0.23534456575540852,0.04507005172829044,-0.02312880608231572,-0.0008738065573810728,0.009840221846435656,-7.64150356349855e-05,0.0038424469008645572,0.009606733892852218,-0.0005416578701175623
2933201,0.2404086555530173,0.038935741628561046,-0.00952136417560825,0.0005013509907809984,0.008663089398818512,-0.0016946220978835125,0.004238968421594505,0.011352206323726332,0.0013057599405108037
2938201,0.24061297674762902,0.03647396046659204,-0.003969213891363415,0.00011105419784921119,0.012603586270597237,0.0011755822144811987,0.0030719708798505807,0.007860694566374355,-0.0010608592704442871
2943201,0.2403805644665619,0.03134469969306703,-0.005445697614779981,-0.0007716333273480643,0.00965760254710601,-0.0020458650318676353,0.0047247720223201565,0.007989382761489987,0.0028094894129870123
2948199,0.1778590630213085,0.019338849552051725,0.004961316103597439,-0.00163688176337758,0.011198856041323972,0.0009693100300502882,0.004095128190995859,0.010488404950423457,0.00010724482135063656
2953200,0.0935382080768847,0.027383423932416343,0.010587242375819376,-0.0014504395090047784,0.012099745483867093,0.0006410668477968108,0.0008864862121808738,0.012354947682514295,-0.002419754421127289
2958199,0.03147693777851595,0.03201765001967495,0.011619484828210697,-0.00044344163673027797,0.00948943806568376,0.00041217327816641443,0.002542671089426852,0.011338320281308158,0.002412461585532971
2963199,-0.0017843063570053873,0.04108948905453541,0.00240394019475832,0.0007170781778090303,0.011382802392044382,0.0006412912300149074,0.004467045623773164,0.011288478321844176,0.0004050200511530799
2968197,0.013021192818791312,0.0458171063376391,0.0017303962595230792,-0.0019284228652750204,0.01067241227371344,-0.0007329996024327437,0.004527322482401982,0.009517049100025833,-0.0010835939971377542
2973196,0.06440545352187144,0.057204492105911824,-0.00016631857468652468,4.7686723229238335e-05,0.00839013451509509,0.0020381734912989892,0.00583080713150301,0.011220319830042276,0.0025807209274901206
2978196,0.1321759584195909,0.06826257140017991,-0.002905992298709316,0.00013039407371577425,0.012703389957456701,-0.002213725544499568,0.005025044765196137,0.009514157002178236,-0.0009232427871818998
2983195,0.19536471690837354,0.0711910700304092,0.005335112273956846,-0.0010330466520845928,0.009353460654662915,-0.002045884321536524,0.0007164276859384196,0.009872994120268984,-0.0008319982739175185
2988196,0.22933578024562146,0.056857566187509416,0.012838980988625064,-0.0011588810970961467,0.010267390206509668,0.0009159261643702545,0.002393382655114778,0.012279185808900084,-0.0002516535344213224
2993196,0.21841227774221156,0.05805008266181825,-0.007561115999372209,-0.0006923395955239307,0.008543081747680448,-0.0016031016155102521,0.0018961950979606743,0.010069556700511876,0.0009772666251995675
2998196,0.2018202807597906,0.05591215646936016,-0.016672516486794964,-0.0015159012375224508,0.011991846865306993,-0.001091758636918299,0.002898807560908146,0.01060714910781509,-0.0015722516722479353
3003195,0.19899509839033178,0.05929415219005666,-0.020874131810071736,-0.0011105264332581118,0.008977447075529329,-0.0013664970019132726,0.004865844109740559,0.009085696218180223,0.0026492358009076616
